Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
FB3a,2022-09-26T07:45:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T08:00:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T08:15:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T08:30:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T08:45:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T09:00:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T09:15:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T09:30:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T09:45:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T10:00:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T10:15:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T10:30:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T10:45:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T11:00:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T11:15:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T11:30:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T11:45:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T12:00:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T12:15:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T12:30:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T12:45:00Z,2981,2981,0,189,FALSE,NA,0.1.4
FB3a,2022-09-26T13:00:00Z,2982,2982,0,190,FALSE,NA,0.1.4
FB3a,2022-09-26T13:15:00Z,2982,2982,0,190,FALSE,NA,0.1.4
FB3a,2022-09-26T13:30:00Z,2982,2982,0,190,FALSE,NA,0.1.4
FB3a,2022-09-26T13:45:00Z,2981,2982,1,190,FALSE,NA,0.1.4
FB3a,2022-09-26T14:00:00Z,2981,2982,1,190,FALSE,NA,0.1.4
FB3a,2022-09-26T14:15:00Z,2981,2982,1,190,FALSE,NA,0.1.4
FB3a,2022-09-26T14:30:00Z,2981,2982,1,190,FALSE,NA,0.1.4
FB3a,2022-09-26T14:45:00Z,2979,2982,3,190,FALSE,NA,0.1.4
FB3a,2022-09-26T15:00:00Z,2975,2982,7,190,FALSE,NA,0.1.4
FB3a,2022-09-26T15:15:00Z,2969,2982,13,190,FALSE,NA,0.1.4
FB3a,2022-09-26T15:30:00Z,2965,2982,17,190,FALSE,NA,0.1.4
FB3a,2022-09-26T15:45:00Z,2963,2982,19,190,FALSE,NA,0.1.4
FB3a,2022-09-26T16:00:00Z,2960,2982,22,190,FALSE,NA,0.1.4
FB3a,2022-09-26T16:15:00Z,2957,2982,25,190,FALSE,NA,0.1.4
FB3a,2022-09-26T16:30:00Z,2955,2982,27,190,FALSE,NA,0.1.4
FB3a,2022-09-26T16:45:00Z,2952,2982,30,190,FALSE,NA,0.1.4
FB3a,2022-09-26T17:00:00Z,2950,2982,32,190,FALSE,NA,0.1.4
FB3a,2022-09-26T17:15:00Z,2948,2982,34,190,FALSE,NA,0.1.4
FB3a,2022-09-26T17:30:00Z,2946,2982,36,190,FALSE,NA,0.1.4
FB3a,2022-09-26T17:45:00Z,2946,2982,36,190,FALSE,NA,0.1.4
FB3a,2022-09-26T18:00:00Z,2946,2982,36,190,FALSE,NA,0.1.4
FB3a,2022-09-26T18:15:00Z,2946,2982,36,190,FALSE,NA,0.1.4
FB3a,2022-09-26T18:30:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T18:45:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T19:00:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T19:15:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T19:30:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T19:45:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T20:00:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T20:15:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T20:30:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T20:45:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T21:00:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T21:15:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T21:30:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T21:45:00Z,2945,2982,37,190,FALSE,NA,0.1.4
FB3a,2022-09-26T22:00:00Z,2946,2982,36,190,FALSE,NA,0.1.4
FB3a,2022-09-26T22:15:00Z,2946,2982,36,190,FALSE,NA,0.1.4
FB3a,2022-09-26T22:30:00Z,2950,2982,32,190,FALSE,NA,0.1.4
FB3a,2022-09-26T22:45:00Z,2952,2982,30,190,FALSE,NA,0.1.4
FB3a,2022-09-26T23:00:00Z,2955,2982,27,190,FALSE,NA,0.1.4
FB3a,2022-09-26T23:15:00Z,2957,2982,25,190,FALSE,NA,0.1.4
FB3a,2022-09-26T23:30:00Z,2960,2982,22,190,FALSE,NA,0.1.4
FB3a,2022-09-26T23:45:00Z,2961,2982,21,190,FALSE,NA,0.1.4
FB3a,2022-09-27T00:00:00Z,2963,2982,19,190,FALSE,NA,0.1.4
FB3a,2022-09-27T00:15:00Z,2965,2982,17,190,FALSE,NA,0.1.4
FB3a,2022-09-27T00:30:00Z,2967,2982,15,190,FALSE,NA,0.1.4
FB3a,2022-09-27T00:45:00Z,2968,2982,14,190,FALSE,NA,0.1.4
FB3a,2022-09-27T01:00:00Z,2969,2982,13,190,FALSE,NA,0.1.4
FB3a,2022-09-27T01:15:00Z,2970,2982,12,190,FALSE,NA,0.1.4
FB3a,2022-09-27T01:30:00Z,2971,2982,11,190,FALSE,NA,0.1.4
FB3a,2022-09-27T01:45:00Z,2972,2982,10,190,FALSE,NA,0.1.4
FB3a,2022-09-27T02:00:00Z,2973,2982,9,190,FALSE,NA,0.1.4
FB3a,2022-09-27T02:15:00Z,2974,2982,8,190,FALSE,NA,0.1.4
FB3a,2022-09-27T02:30:00Z,2976,2982,6,190,FALSE,NA,0.1.4
FB3a,2022-09-27T02:45:00Z,2976,2982,6,190,FALSE,NA,0.1.4
FB3a,2022-09-27T03:00:00Z,2977,2982,5,190,FALSE,NA,0.1.4
FB3a,2022-09-27T03:15:00Z,2979,2982,3,190,FALSE,NA,0.1.4
FB3a,2022-09-27T03:30:00Z,2981,2982,1,190,FALSE,NA,0.1.4
FB3a,2022-09-27T03:45:00Z,2981,2982,1,190,FALSE,NA,0.1.4
FB3a,2022-09-27T04:00:00Z,2982,2982,0,190,FALSE,NA,0.1.4
FB3a,2022-09-27T04:15:00Z,2983,2983,0,191,FALSE,NA,0.1.4
FB3a,2022-09-27T04:30:00Z,2984,2984,0,192,FALSE,NA,0.1.4
FB3a,2022-09-27T04:45:00Z,2986,2986,0,194,FALSE,NA,0.1.4
FB3a,2022-09-27T05:00:00Z,2988,2988,0,196,FALSE,NA,0.1.4
FB3a,2022-09-27T05:15:00Z,2988,2988,0,196,FALSE,NA,0.1.4
FB3a,2022-09-27T05:30:00Z,2989,2989,0,197,FALSE,NA,0.1.4
FB3a,2022-09-27T05:45:00Z,2990,2990,0,198,FALSE,NA,0.1.4
FB3a,2022-09-27T06:00:00Z,2991,2991,0,199,FALSE,NA,0.1.4
FB3a,2022-09-27T06:15:00Z,2990,2991,1,199,FALSE,NA,0.1.4
FB3a,2022-09-27T06:30:00Z,2991,2991,0,199,FALSE,NA,0.1.4
FB3a,2022-09-27T06:45:00Z,2991,2991,0,199,FALSE,NA,0.1.4
FB3a,2022-09-27T07:00:00Z,2991,2991,0,199,FALSE,NA,0.1.4
FB3a,2022-09-27T07:15:00Z,2992,2992,0,200,FALSE,NA,0.1.4
FB3a,2022-09-27T07:30:00Z,2996,2996,0,204,FALSE,NA,0.1.4
FB3a,2022-09-27T07:45:00Z,2997,2997,0,205,FALSE,NA,0.1.4
FB3a,2022-09-27T08:00:00Z,2997,2997,0,205,FALSE,NA,0.1.4
FB3a,2022-09-27T08:15:00Z,2997,2997,0,205,FALSE,NA,0.1.4
FB3a,2022-09-27T08:30:00Z,2997,2997,0,205,FALSE,NA,0.1.4
FB3a,2022-09-27T08:45:00Z,2997,2997,0,205,FALSE,NA,0.1.4
FB3a,2022-09-27T09:00:00Z,2999,2999,0,207,FALSE,NA,0.1.4
FB3a,2022-09-27T09:15:00Z,3001,3001,0,209,FALSE,NA,0.1.4
FB3a,2022-09-27T09:30:00Z,3002,3002,0,210,FALSE,NA,0.1.4
FB3a,2022-09-27T09:45:00Z,3003,3003,0,211,FALSE,NA,0.1.4
FB3a,2022-09-27T10:00:00Z,3004,3004,0,212,FALSE,NA,0.1.4
FB3a,2022-09-27T10:15:00Z,3006,3006,0,214,FALSE,NA,0.1.4
FB3a,2022-09-27T10:30:00Z,3007,3007,0,215,FALSE,NA,0.1.4
FB3a,2022-09-27T10:45:00Z,3007,3007,0,215,FALSE,NA,0.1.4
FB3a,2022-09-27T11:00:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T11:15:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T11:30:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T11:45:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T12:00:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T12:15:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T12:30:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T12:45:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T13:00:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T13:15:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T13:30:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T13:45:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T14:00:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T14:15:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T14:30:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T14:45:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T15:00:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-27T15:15:00Z,3007,3008,1,216,FALSE,NA,0.1.4
FB3a,2022-09-27T15:30:00Z,3007,3008,1,216,FALSE,NA,0.1.4
FB3a,2022-09-27T15:45:00Z,3006,3008,2,216,FALSE,NA,0.1.4
FB3a,2022-09-27T16:00:00Z,3005,3008,3,216,FALSE,NA,0.1.4
FB3a,2022-09-27T16:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T16:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T16:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T17:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T17:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T17:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T17:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T18:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T18:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T18:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T18:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T19:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T19:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T19:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T19:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T20:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T20:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T20:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T20:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T21:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T21:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T21:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T21:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T22:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T22:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T22:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T22:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T23:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T23:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T23:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-27T23:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T00:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T00:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T00:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T00:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T01:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T01:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T01:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T01:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T02:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T02:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T02:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T02:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T03:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T03:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T03:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T03:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T04:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T04:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T04:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T04:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T05:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T05:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T05:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T05:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T06:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T06:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T06:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T06:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T07:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T07:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T07:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T07:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T08:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T08:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T08:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T08:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T09:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T09:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T09:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T09:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T10:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T10:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T10:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T10:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T11:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T11:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T11:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T11:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T12:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T12:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T12:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T12:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T13:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T13:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T13:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T13:45:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T14:00:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T14:15:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T14:30:00Z,3004,3008,4,216,FALSE,NA,0.1.4
FB3a,2022-09-28T14:45:00Z,3000,3008,8,216,FALSE,NA,0.1.4
FB3a,2022-09-28T15:00:00Z,2998,3008,10,216,FALSE,NA,0.1.4
FB3a,2022-09-28T15:15:00Z,2998,3008,10,216,FALSE,NA,0.1.4
FB3a,2022-09-28T15:30:00Z,2995,3008,13,216,FALSE,NA,0.1.4
FB3a,2022-09-28T15:45:00Z,2990,3008,18,216,FALSE,NA,0.1.4
FB3a,2022-09-28T16:00:00Z,2989,3008,19,216,FALSE,NA,0.1.4
FB3a,2022-09-28T16:15:00Z,2989,3008,19,216,FALSE,NA,0.1.4
FB3a,2022-09-28T16:30:00Z,2989,3008,19,216,FALSE,NA,0.1.4
FB3a,2022-09-28T16:45:00Z,2988,3008,20,216,FALSE,NA,0.1.4
FB3a,2022-09-28T17:00:00Z,2987,3008,21,216,FALSE,NA,0.1.4
FB3a,2022-09-28T17:15:00Z,2985,3008,23,216,FALSE,NA,0.1.4
FB3a,2022-09-28T17:30:00Z,2983,3008,25,216,FALSE,NA,0.1.4
FB3a,2022-09-28T17:45:00Z,2981,3008,27,216,FALSE,NA,0.1.4
FB3a,2022-09-28T18:00:00Z,2980,3008,28,216,FALSE,NA,0.1.4
FB3a,2022-09-28T18:15:00Z,2976,3008,32,216,FALSE,NA,0.1.4
FB3a,2022-09-28T18:30:00Z,2973,3008,35,216,FALSE,NA,0.1.4
FB3a,2022-09-28T18:45:00Z,2970,3008,38,216,FALSE,NA,0.1.4
FB3a,2022-09-28T19:00:00Z,2968,3008,40,216,FALSE,NA,0.1.4
FB3a,2022-09-28T19:15:00Z,2966,3008,42,216,FALSE,NA,0.1.4
FB3a,2022-09-28T19:30:00Z,2962,3008,46,216,FALSE,NA,0.1.4
FB3a,2022-09-28T19:45:00Z,2962,3008,46,216,FALSE,NA,0.1.4
FB3a,2022-09-28T20:00:00Z,2962,3008,46,216,FALSE,NA,0.1.4
FB3a,2022-09-28T20:15:00Z,2962,3008,46,216,FALSE,NA,0.1.4
FB3a,2022-09-28T20:30:00Z,2962,3008,46,216,FALSE,NA,0.1.4
FB3a,2022-09-28T20:45:00Z,2962,3008,46,216,FALSE,NA,0.1.4
FB3a,2022-09-28T21:00:00Z,2962,3008,46,216,FALSE,NA,0.1.4
FB3a,2022-09-28T21:15:00Z,2962,3008,46,216,FALSE,NA,0.1.4
FB3a,2022-09-28T21:30:00Z,2962,3008,46,216,FALSE,NA,0.1.4
FB3a,2022-09-28T21:45:00Z,2962,3008,46,216,FALSE,NA,0.1.4
FB3a,2022-09-28T22:00:00Z,2963,3008,45,216,FALSE,NA,0.1.4
FB3a,2022-09-28T22:15:00Z,2964,3008,44,216,FALSE,NA,0.1.4
FB3a,2022-09-28T22:30:00Z,2968,3008,40,216,FALSE,NA,0.1.4
FB3a,2022-09-28T22:45:00Z,2971,3008,37,216,FALSE,NA,0.1.4
FB3a,2022-09-28T23:00:00Z,2975,3008,33,216,FALSE,NA,0.1.4
FB3a,2022-09-28T23:15:00Z,2978,3008,30,216,FALSE,NA,0.1.4
FB3a,2022-09-28T23:30:00Z,2980,3008,28,216,FALSE,NA,0.1.4
FB3a,2022-09-28T23:45:00Z,2983,3008,25,216,FALSE,NA,0.1.4
FB3a,2022-09-29T00:00:00Z,2984,3008,24,216,FALSE,NA,0.1.4
FB3a,2022-09-29T00:15:00Z,2985,3008,23,216,FALSE,NA,0.1.4
FB3a,2022-09-29T00:30:00Z,2987,3008,21,216,FALSE,NA,0.1.4
FB3a,2022-09-29T00:45:00Z,2989,3008,19,216,FALSE,NA,0.1.4
FB3a,2022-09-29T01:00:00Z,2991,3008,17,216,FALSE,NA,0.1.4
FB3a,2022-09-29T01:15:00Z,2991,3008,17,216,FALSE,NA,0.1.4
FB3a,2022-09-29T01:30:00Z,2993,3008,15,216,FALSE,NA,0.1.4
FB3a,2022-09-29T01:45:00Z,2994,3008,14,216,FALSE,NA,0.1.4
FB3a,2022-09-29T02:00:00Z,2996,3008,12,216,FALSE,NA,0.1.4
FB3a,2022-09-29T02:15:00Z,2997,3008,11,216,FALSE,NA,0.1.4
FB3a,2022-09-29T02:30:00Z,2998,3008,10,216,FALSE,NA,0.1.4
FB3a,2022-09-29T02:45:00Z,3000,3008,8,216,FALSE,NA,0.1.4
FB3a,2022-09-29T03:00:00Z,3001,3008,7,216,FALSE,NA,0.1.4
FB3a,2022-09-29T03:15:00Z,3001,3008,7,216,FALSE,NA,0.1.4
FB3a,2022-09-29T03:30:00Z,3002,3008,6,216,FALSE,NA,0.1.4
FB3a,2022-09-29T03:45:00Z,3003,3008,5,216,FALSE,NA,0.1.4
FB3a,2022-09-29T04:00:00Z,3003,3008,5,216,FALSE,NA,0.1.4
FB3a,2022-09-29T04:15:00Z,3005,3008,3,216,FALSE,NA,0.1.4
FB3a,2022-09-29T04:30:00Z,3006,3008,2,216,FALSE,NA,0.1.4
FB3a,2022-09-29T04:45:00Z,3007,3008,1,216,FALSE,NA,0.1.4
FB3a,2022-09-29T05:00:00Z,3007,3008,1,216,FALSE,NA,0.1.4
FB3a,2022-09-29T05:15:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-29T05:30:00Z,3008,3008,0,216,FALSE,NA,0.1.4
FB3a,2022-09-29T05:45:00Z,3009,3009,0,217,FALSE,NA,0.1.4
FB3a,2022-09-29T06:00:00Z,3011,3011,0,219,FALSE,NA,0.1.4
FB3a,2022-09-29T06:15:00Z,3011,3011,0,219,FALSE,NA,0.1.4
FB3a,2022-09-29T06:30:00Z,3011,3011,0,219,FALSE,NA,0.1.4
FB3a,2022-09-29T06:45:00Z,3011,3011,0,219,FALSE,NA,0.1.4
FB3a,2022-09-29T07:00:00Z,3012,3012,0,220,FALSE,NA,0.1.4
FB3a,2022-09-29T07:15:00Z,3013,3013,0,221,FALSE,NA,0.1.4
FB3a,2022-09-29T07:30:00Z,3012,3013,1,221,FALSE,NA,0.1.4
FB3a,2022-09-29T07:45:00Z,3014,3014,0,222,FALSE,NA,0.1.4
FB3a,2022-09-29T08:00:00Z,3016,3016,0,224,FALSE,NA,0.1.4
FB3a,2022-09-29T08:15:00Z,3015,3016,1,224,FALSE,NA,0.1.4
FB3a,2022-09-29T08:30:00Z,3015,3016,1,224,FALSE,NA,0.1.4
FB3a,2022-09-29T08:45:00Z,3016,3016,0,224,FALSE,NA,0.1.4
FB3a,2022-09-29T09:00:00Z,3016,3016,0,224,FALSE,NA,0.1.4
FB3a,2022-09-29T09:15:00Z,3016,3016,0,224,FALSE,NA,0.1.4
FB3a,2022-09-29T09:30:00Z,3016,3016,0,224,FALSE,NA,0.1.4
FB3a,2022-09-29T09:45:00Z,3016,3016,0,224,FALSE,NA,0.1.4
FB3a,2022-09-29T10:00:00Z,3017,3017,0,225,FALSE,NA,0.1.4
FB3a,2022-09-29T10:15:00Z,3019,3019,0,227,FALSE,NA,0.1.4
FB3a,2022-09-29T10:30:00Z,3021,3021,0,229,FALSE,NA,0.1.4
FB3a,2022-09-29T10:45:00Z,3022,3022,0,230,FALSE,NA,0.1.4
FB3a,2022-09-29T11:00:00Z,3022,3022,0,230,FALSE,NA,0.1.4
FB3a,2022-09-29T11:15:00Z,3022,3022,0,230,FALSE,NA,0.1.4
FB3a,2022-09-29T11:30:00Z,3022,3022,0,230,FALSE,NA,0.1.4
FB3a,2022-09-29T11:45:00Z,3022,3022,0,230,FALSE,NA,0.1.4
FB3a,2022-09-29T12:00:00Z,3023,3023,0,231,FALSE,NA,0.1.4
FB3a,2022-09-29T12:15:00Z,3023,3023,0,231,FALSE,NA,0.1.4
FB3a,2022-09-29T12:30:00Z,3023,3023,0,231,FALSE,jump1,0.1.4
FB3a,2022-09-29T12:45:00Z,3023,3023,0,231,FALSE,NA,0.1.4
FB3a,2022-09-29T13:00:00Z,3024,3024,0,232,FALSE,NA,0.1.4
FB3a,2022-09-29T13:15:00Z,3025,3025,0,233,FALSE,NA,0.1.4
FB3a,2022-09-29T13:30:00Z,3024,3025,1,233,FALSE,NA,0.1.4
FB3a,2022-09-29T13:45:00Z,3024,3025,1,233,FALSE,NA,0.1.4
FB3a,2022-09-29T14:00:00Z,3024,3025,1,233,FALSE,NA,0.1.4
FB3a,2022-09-29T14:15:00Z,3024,3025,1,233,FALSE,NA,0.1.4
FB3a,2022-09-29T14:30:00Z,3024,3025,1,233,FALSE,NA,0.1.4
FB3a,2022-09-29T14:45:00Z,3024,3025,1,233,FALSE,NA,0.1.4
