Dendrometer,Timestamp,Radius,TWD,Growth
FB2a,2023-11-26T17:15:00Z,2870.663529124138,0,2870.663529124138
FB2a,2023-11-26T17:30:00Z,2870.663529124138,0,2870.663529124138
FB2a,2023-11-26T17:45:00Z,2870.3918464641556,0.2716826599826163,2870.663529124138
FB2a,2023-11-26T18:00:00Z,2870.3918464641556,0.2716826599826163,2870.663529124138
FB2a,2023-11-26T18:15:00Z,2870.1201638041694,0.5433653199688706,2870.663529124138
FB2a,2023-11-26T18:30:00Z,2870.3918464641556,0.2716826599826163,2870.663529124138
FB2a,2023-11-26T18:45:00Z,2870.3918464641556,0.2716826599826163,2870.663529124138
FB2a,2023-11-26T19:00:00Z,2870.1201638041694,0.5433653199688706,2870.663529124138
FB2a,2023-11-26T19:15:00Z,2870.1201638041694,0.5433653199688706,2870.663529124138
FB2a,2023-11-26T19:30:00Z,2869.8484811441867,0.8150479799514869,2870.663529124138
FB2a,2023-11-26T19:45:00Z,2869.576798484204,1.0867306399341032,2870.663529124138
FB2a,2023-11-26T20:00:00Z,2869.576798484204,1.0867306399341032,2870.663529124138
FB2a,2023-11-26T20:15:00Z,2869.576798484204,1.0867306399341032,2870.663529124138
FB2a,2023-11-26T20:30:00Z,2869.576798484204,1.0867306399341032,2870.663529124138
FB2a,2023-11-26T20:45:00Z,2870.663529124138,0,2870.663529124138
FB2a,2023-11-26T21:00:00Z,2869.305115824218,1.3584132999203575,2870.663529124138
FB2a,2023-11-26T21:15:00Z,2870.3918464641556,0.2716826599826163,2870.663529124138
FB2a,2023-11-26T21:30:00Z,2870.663529124138,0,2870.663529124138
FB2a,2023-11-26T21:45:00Z,2869.8484811441867,0.8150479799514869,2870.663529124138
FB2a,2023-11-26T22:00:00Z,2869.305115824218,1.3584132999203575,2870.663529124138
FB2a,2023-11-26T22:15:00Z,2868.761750504249,1.9017786198892281,2870.663529124138
FB2a,2023-11-26T22:30:00Z,2870.663529124138,0,2870.663529124138
FB2a,2023-11-26T22:45:00Z,2870.663529124138,0,2870.663529124138
FB2a,2023-11-26T23:00:00Z,2870.663529124138,0,2870.663529124138
FB2a,2023-11-26T23:15:00Z,2870.663529124138,0,2870.663529124138
FB2a,2023-11-26T23:30:00Z,2870.9352117841245,0,2870.9352117841245
FB2a,2023-11-26T23:45:00Z,2871.750259764076,0,2871.750259764076
FB2a,2023-11-27T00:00:00Z,2871.4785771040933,0.2716826599826163,2871.750259764076
FB2a,2023-11-27T00:15:00Z,2871.206894444107,0.5433653199688706,2871.750259764076
FB2a,2023-11-27T00:30:00Z,2871.206894444107,0.5433653199688706,2871.750259764076
FB2a,2023-11-27T00:45:00Z,2870.9352117841245,0.8150479799514869,2871.750259764076
FB2a,2023-11-27T01:00:00Z,2870.9352117841245,0.8150479799514869,2871.750259764076
FB2a,2023-11-27T01:15:00Z,2870.1201638041694,1.6300959599066118,2871.750259764076
FB2a,2023-11-27T01:30:00Z,2871.206894444107,0.5433653199688706,2871.750259764076
FB2a,2023-11-27T01:45:00Z,2871.4785771040897,0.2716826599862543,2871.750259764076
FB2a,2023-11-27T02:00:00Z,2871.206894444107,0.5433653199688706,2871.750259764076
FB2a,2023-11-27T02:15:00Z,2870.3918464641556,1.3584132999203575,2871.750259764076
FB2a,2023-11-27T02:30:00Z,2871.206894444107,0.5433653199688706,2871.750259764076
FB2a,2023-11-27T02:45:00Z,2872.293625084045,0,2872.293625084045
FB2a,2023-11-27T03:00:00Z,2870.9352117841245,1.3584132999203575,2872.293625084045
FB2a,2023-11-27T03:15:00Z,2872.293625084045,0,2872.293625084045
FB2a,2023-11-27T03:30:00Z,2871.750259764076,0.5433653199688706,2872.293625084045
FB2a,2023-11-27T03:45:00Z,2872.0219424240586,0.2716826599862543,2872.293625084045
FB2a,2023-11-27T04:00:00Z,2870.1201638041694,2.1734612798754824,2872.293625084045
FB2a,2023-11-27T04:15:00Z,2870.663529124138,1.6300959599066118,2872.293625084045
FB2a,2023-11-27T04:30:00Z,2870.3918464641556,1.9017786198892281,2872.293625084045
FB2a,2023-11-27T04:45:00Z,2870.3918464641556,1.9017786198892281,2872.293625084045
FB2a,2023-11-27T05:00:00Z,2870.9352117841245,1.3584132999203575,2872.293625084045
FB2a,2023-11-27T05:15:00Z,2870.9352117841245,1.3584132999203575,2872.293625084045
FB2a,2023-11-27T05:30:00Z,2871.750259764076,0.5433653199688706,2872.293625084045
FB2a,2023-11-27T05:45:00Z,2871.4785771040897,0.8150479799551249,2872.293625084045
FB2a,2023-11-27T06:00:00Z,2869.0334331642352,3.2601919198095857,2872.293625084045
FB2a,2023-11-27T06:15:00Z,2870.663529124138,1.6300959599066118,2872.293625084045
FB2a,2023-11-27T06:30:00Z,2870.1201638041694,2.1734612798754824,2872.293625084045
FB2a,2023-11-27T06:45:00Z,2871.750259764076,0.5433653199688706,2872.293625084045
FB2a,2023-11-27T07:00:00Z,2873.1086730639963,0,2873.1086730639963
FB2a,2023-11-27T07:15:00Z,2872.5653077440275,0.5433653199688706,2873.1086730639963
FB2a,2023-11-27T07:30:00Z,2872.293625084045,0.8150479799514869,2873.1086730639963
FB2a,2023-11-27T07:45:00Z,2871.750259764076,1.3584132999203575,2873.1086730639963
FB2a,2023-11-27T08:00:00Z,2872.8369904040137,0.2716826599826163,2873.1086730639963
FB2a,2023-11-27T08:15:00Z,2873.1086730639963,0,2873.1086730639963
FB2a,2023-11-27T08:30:00Z,2871.206894444107,1.9017786198892281,2873.1086730639963
FB2a,2023-11-27T08:45:00Z,2871.750259764076,1.3584132999203575,2873.1086730639963
FB2a,2023-11-27T09:00:00Z,2872.0219424240586,1.0867306399377412,2873.1086730639963
FB2a,2023-11-27T09:15:00Z,2871.206894444107,1.9017786198892281,2873.1086730639963
FB2a,2023-11-27T09:30:00Z,2870.9352117841245,2.1734612798718445,2873.1086730639963
FB2a,2023-11-27T09:45:00Z,2871.206894444107,1.9017786198892281,2873.1086730639963
FB2a,2023-11-27T10:00:00Z,2871.206894444107,1.9017786198892281,2873.1086730639963
FB2a,2023-11-27T10:15:00Z,2871.206894444107,1.9017786198892281,2873.1086730639963
FB2a,2023-11-27T10:30:00Z,2871.206894444107,1.9017786198892281,2873.1086730639963
FB2a,2023-11-27T10:45:00Z,2870.9352117841245,2.1734612798718445,2873.1086730639963
FB2a,2023-11-27T11:00:00Z,2872.293625084045,0.8150479799514869,2873.1086730639963
FB2a,2023-11-27T11:15:00Z,2870.663529124138,2.4451439398580987,2873.1086730639963
FB2a,2023-11-27T11:30:00Z,2871.750259764076,1.3584132999203575,2873.1086730639963
FB2a,2023-11-27T11:45:00Z,2871.206894444107,1.9017786198892281,2873.1086730639963
FB2a,2023-11-27T12:00:00Z,2871.206894444107,1.9017786198892281,2873.1086730639963
FB2a,2023-11-27T12:15:00Z,2871.4785771040897,1.6300959599066118,2873.1086730639963
FB2a,2023-11-27T12:30:00Z,2871.206894444107,1.9017786198892281,2873.1086730639963
FB2a,2023-11-27T12:45:00Z,2870.9352117841245,2.1734612798718445,2873.1086730639963
FB2a,2023-11-27T13:00:00Z,2872.0219424240586,1.0867306399377412,2873.1086730639963
FB2a,2023-11-27T13:15:00Z,2872.5653077440275,0.5433653199688706,2873.1086730639963
FB2a,2023-11-27T13:30:00Z,2873.652038383965,0,2873.652038383965
FB2a,2023-11-27T13:45:00Z,2872.5653077440275,1.0867306399377412,2873.652038383965
FB2a,2023-11-27T14:00:00Z,2873.1086730639963,0.5433653199688706,2873.652038383965
FB2a,2023-11-27T14:15:00Z,2872.0219424240586,1.6300959599066118,2873.652038383965
FB2a,2023-11-27T14:30:00Z,2872.8369904040137,0.8150479799514869,2873.652038383965
FB2a,2023-11-27T14:45:00Z,2873.380355723979,0.2716826599862543,2873.652038383965
FB2a,2023-11-27T15:00:00Z,2873.380355723979,0.2716826599862543,2873.652038383965
FB2a,2023-11-27T15:15:00Z,2873.1086730639963,0.5433653199688706,2873.652038383965
FB2a,2023-11-27T15:30:00Z,2873.1086730639963,0.5433653199688706,2873.652038383965
FB2a,2023-11-27T15:45:00Z,2872.8369904040137,0.8150479799514869,2873.652038383965
FB2a,2023-11-27T16:00:00Z,2872.5653077440275,1.0867306399377412,2873.652038383965
FB2a,2023-11-27T16:15:00Z,2872.8369904040137,0.8150479799514869,2873.652038383965
FB2a,2023-11-27T16:30:00Z,2872.8369904040137,0.8150479799514869,2873.652038383965
FB2a,2023-11-27T16:45:00Z,2872.5653077440275,1.0867306399377412,2873.652038383965
FB2a,2023-11-27T17:00:00Z,2873.380355723979,0.2716826599862543,2873.652038383965
FB2a,2023-11-27T17:15:00Z,2873.380355723979,0.2716826599862543,2873.652038383965
FB2a,2023-11-27T17:30:00Z,2873.380355723979,0.2716826599862543,2873.652038383965
FB2a,2023-11-27T17:45:00Z,2873.380355723979,0.2716826599862543,2873.652038383965
FB2a,2023-11-27T18:00:00Z,2873.923721043948,0,2873.923721043948
FB2a,2023-11-27T18:15:00Z,2874.195403703934,0,2874.195403703934
FB2a,2023-11-27T18:30:00Z,2873.923721043948,0.2716826599862543,2874.195403703934
FB2a,2023-11-27T18:45:00Z,2873.923721043948,0.2716826599862543,2874.195403703934
FB2a,2023-11-27T19:00:00Z,2873.923721043948,0.2716826599862543,2874.195403703934
FB2a,2023-11-27T19:15:00Z,2873.923721043948,0.2716826599862543,2874.195403703934
FB2a,2023-11-27T19:30:00Z,2874.195403703934,0,2874.195403703934
FB2a,2023-11-27T19:45:00Z,2874.195403703934,0,2874.195403703934
FB2a,2023-11-27T20:00:00Z,2873.380355723979,0.8150479799551249,2874.195403703934
FB2a,2023-11-27T20:15:00Z,2872.293625084045,1.9017786198892281,2874.195403703934
FB2a,2023-11-27T20:30:00Z,2872.0219424240586,2.1734612798754824,2874.195403703934
FB2a,2023-11-27T20:45:00Z,2872.8369904040137,1.3584132999203575,2874.195403703934
FB2a,2023-11-27T21:00:00Z,2870.663529124138,3.53187457979584,2874.195403703934
FB2a,2023-11-27T21:15:00Z,2872.293625084045,1.9017786198892281,2874.195403703934
FB2a,2023-11-27T21:30:00Z,2872.0219424240586,2.1734612798754824,2874.195403703934
FB2a,2023-11-27T21:45:00Z,2872.8369904040137,1.3584132999203575,2874.195403703934
FB2a,2023-11-27T22:00:00Z,2870.9352117841245,3.2601919198095857,2874.195403703934
FB2a,2023-11-27T22:15:00Z,2872.293625084045,1.9017786198892281,2874.195403703934
FB2a,2023-11-27T22:30:00Z,2869.305115824218,4.8902878797161975,2874.195403703934
FB2a,2023-11-27T22:45:00Z,2873.1086730639963,1.0867306399377412,2874.195403703934
FB2a,2023-11-27T23:00:00Z,2874.7387690238993,0,2874.7387690238993
FB2a,2023-11-27T23:15:00Z,2871.750259764076,2.9885092598233314,2874.7387690238993
FB2a,2023-11-27T23:30:00Z,2870.3918464641556,4.346922559743689,2874.7387690238993
FB2a,2023-11-27T23:45:00Z,2871.206894444107,3.531874579792202,2874.7387690238993
FB2a,2023-11-28T00:00:00Z,2870.7993704541313,3.9393985697679454,2874.7387690238993
FB2a,2023-11-28T00:15:00Z,2870.3918464641556,4.346922559743689,2874.7387690238993
FB2a,2023-11-28T00:30:00Z,2870.3918464641556,4.346922559743689,2874.7387690238993
FB2a,2023-11-28T00:45:00Z,2870.9352117841245,3.8035572397748183,2874.7387690238993
FB2a,2023-11-28T01:00:00Z,2871.206894444107,3.531874579792202,2874.7387690238993
FB2a,2023-11-28T01:15:00Z,2870.3918464641556,4.346922559743689,2874.7387690238993
FB2a,2023-11-28T01:30:00Z,2869.576798484204,5.161970539695176,2874.7387690238993
FB2a,2023-11-28T01:45:00Z,2869.576798484204,5.161970539695176,2874.7387690238993
FB2a,2023-11-28T02:00:00Z,2870.9352117841245,3.8035572397748183,2874.7387690238993
FB2a,2023-11-28T02:15:00Z,2870.3918464641556,4.346922559743689,2874.7387690238993
FB2a,2023-11-28T02:30:00Z,2871.4785771040897,3.2601919198095857,2874.7387690238993
FB2a,2023-11-28T02:45:00Z,2873.1086730639963,1.6300959599029738,2874.7387690238993
FB2a,2023-11-28T03:00:00Z,2872.5653077440275,2.1734612798718445,2874.7387690238993
FB2a,2023-11-28T03:15:00Z,2873.1086730639963,1.6300959599029738,2874.7387690238993
FB2a,2023-11-28T03:30:00Z,2874.195403703934,0.5433653199652326,2874.7387690238993
FB2a,2023-11-28T03:45:00Z,2872.5653077440275,2.1734612798718445,2874.7387690238993
FB2a,2023-11-28T04:00:00Z,2872.8369904040137,1.9017786198855902,2874.7387690238993
FB2a,2023-11-28T04:15:00Z,2872.293625084045,2.4451439398544608,2874.7387690238993
FB2a,2023-11-28T04:30:00Z,2876.912230303775,0,2876.912230303775
FB2a,2023-11-28T04:45:00Z,2876.6405476437885,0.2716826599862543,2876.912230303775
FB2a,2023-11-28T05:00:00Z,2874.195403703934,2.716826599840715,2876.912230303775
FB2a,2023-11-28T05:15:00Z,2879.6290569036155,0,2879.6290569036155
FB2a,2023-11-28T05:30:00Z,2876.912230303775,2.716826599840715,2879.6290569036155
FB2a,2023-11-28T05:45:00Z,2879.900739563598,0,2879.900739563598
FB2a,2023-11-28T06:00:00Z,2877.7272782837263,2.1734612798718445,2879.900739563598
FB2a,2023-11-28T06:15:00Z,2878.270643603695,1.6300959599029738,2879.900739563598
FB2a,2023-11-28T06:30:00Z,2878.814008923664,1.0867306399341032,2879.900739563598
FB2a,2023-11-28T06:45:00Z,2880.7157875435496,0,2880.7157875435496
FB2a,2023-11-28T07:00:00Z,2881.5308355235047,0,2881.5308355235047
FB2a,2023-11-28T07:15:00Z,2885.8777580832484,0,2885.8777580832484
FB2a,2023-11-28T07:30:00Z,2881.8025181834873,4.075239899761073,2885.8777580832484
FB2a,2023-11-28T07:45:00Z,2881.2591528635185,4.618605219729943,2885.8777580832484
FB2a,2023-11-28T08:00:00Z,2879.900739563598,5.977018519650301,2885.8777580832484
FB2a,2023-11-28T08:15:00Z,2883.432614143394,2.4451439398544608,2885.8777580832484
FB2a,2023-11-28T08:30:00Z,2880.7157875435496,5.161970539698814,2885.8777580832484
FB2a,2023-11-28T08:45:00Z,2884.519344783328,1.3584132999203575,2885.8777580832484
FB2a,2023-11-28T09:00:00Z,2886.6928060632,0,2886.6928060632
FB2a,2023-11-28T09:15:00Z,2889.4096326630442,0,2889.4096326630442
FB2a,2023-11-28T09:30:00Z,2888.594584683089,0.8150479799551249,2889.4096326630442
FB2a,2023-11-28T09:45:00Z,2890.2246806429957,0,2890.2246806429957
FB2a,2023-11-28T10:00:00Z,2888.594584683089,1.6300959599066118,2890.2246806429957
FB2a,2023-11-28T10:15:00Z,2889.9529979830095,0.2716826599862543,2890.2246806429957
FB2a,2023-11-28T10:30:00Z,2885.606075423266,4.618605219729943,2890.2246806429957
FB2a,2023-11-28T10:45:00Z,2886.6928060632,3.53187457979584,2890.2246806429957
FB2a,2023-11-28T11:00:00Z,2886.4211234032173,3.8035572397784563,2890.2246806429957
FB2a,2023-11-28T11:15:00Z,2886.1494407432347,4.075239899761073,2890.2246806429957
FB2a,2023-11-28T11:30:00Z,2883.975979463359,6.248701179636555,2890.2246806429957
FB2a,2023-11-28T11:45:00Z,2890.2246806429957,0,2890.2246806429957
FB2a,2023-11-28T12:00:00Z,2890.2246806429957,0,2890.2246806429957
FB2a,2023-11-28T12:15:00Z,2891.8547766028987,0,2891.8547766028987
FB2a,2023-11-28T12:30:00Z,2892.9415072428365,0,2892.9415072428365
FB2a,2023-11-28T12:45:00Z,2890.4963633029784,2.4451439398580987,2892.9415072428365
FB2a,2023-11-28T13:00:00Z,2889.137950003058,3.8035572397784563,2892.9415072428365
FB2a,2023-11-28T13:15:00Z,2889.9529979830095,2.9885092598269694,2892.9415072428365
FB2a,2023-11-28T13:30:00Z,2889.4096326630442,3.531874579792202,2892.9415072428365
FB2a,2023-11-28T13:45:00Z,2889.681315323027,3.2601919198095857,2892.9415072428365
FB2a,2023-11-28T14:00:00Z,2889.9529979830095,2.9885092598269694,2892.9415072428365
FB2a,2023-11-28T14:15:00Z,2890.4963633029784,2.4451439398580987,2892.9415072428365
FB2a,2023-11-28T14:30:00Z,2890.7680459629646,2.1734612798718445,2892.9415072428365
FB2a,2023-11-28T14:45:00Z,2890.2246806429957,2.716826599840715,2892.9415072428365
FB2a,2023-11-28T15:00:00Z,2890.7680459629646,2.1734612798718445,2892.9415072428365
FB2a,2023-11-28T15:15:00Z,2890.7680459629646,2.1734612798718445,2892.9415072428365
FB2a,2023-11-28T15:30:00Z,2890.2246806429957,2.716826599840715,2892.9415072428365
FB2a,2023-11-28T15:45:00Z,2889.4096326630442,3.531874579792202,2892.9415072428365
FB2a,2023-11-28T16:00:00Z,2890.4963633029784,2.4451439398580987,2892.9415072428365
FB2a,2023-11-28T16:15:00Z,2890.2246806429957,2.716826599840715,2892.9415072428365
FB2a,2023-11-28T16:30:00Z,2889.681315323027,3.2601919198095857,2892.9415072428365
FB2a,2023-11-28T16:45:00Z,2889.681315323027,3.2601919198095857,2892.9415072428365
FB2a,2023-11-28T17:00:00Z,2889.681315323027,3.2601919198095857,2892.9415072428365
FB2a,2023-11-28T17:15:00Z,2889.681315323027,3.2601919198095857,2892.9415072428365
FB2a,2023-11-28T17:30:00Z,2889.9529979830095,2.9885092598269694,2892.9415072428365
FB2a,2023-11-28T17:45:00Z,2890.2246806429957,2.716826599840715,2892.9415072428365
FB2a,2023-11-28T18:00:00Z,2890.2246806429957,2.716826599840715,2892.9415072428365
FB2a,2023-11-28T18:15:00Z,2889.9529979830095,2.9885092598269694,2892.9415072428365
FB2a,2023-11-28T18:30:00Z,2889.4096326630442,3.531874579792202,2892.9415072428365
FB2a,2023-11-28T18:45:00Z,2890.7680459629646,2.1734612798718445,2892.9415072428365
FB2a,2023-11-28T19:00:00Z,2890.2246806429957,2.716826599840715,2892.9415072428365
FB2a,2023-11-28T19:15:00Z,2890.7680459629646,2.1734612798718445,2892.9415072428365
FB2a,2023-11-28T19:30:00Z,2891.039728622947,1.9017786198892281,2892.9415072428365
FB2a,2023-11-28T19:45:00Z,2890.7680459629646,2.1734612798718445,2892.9415072428365
FB2a,2023-11-28T20:00:00Z,2891.039728622947,1.9017786198892281,2892.9415072428365
FB2a,2023-11-28T20:15:00Z,2891.039728622947,1.9017786198892281,2892.9415072428365
FB2a,2023-11-28T20:30:00Z,2891.31141128293,1.6300959599066118,2892.9415072428365
FB2a,2023-11-28T20:45:00Z,2891.583093942916,1.3584132999203575,2892.9415072428365
FB2a,2023-11-28T21:00:00Z,2889.137950003058,3.8035572397784563,2892.9415072428365
FB2a,2023-11-28T21:15:00Z,2890.2246806429957,2.716826599840715,2892.9415072428365
FB2a,2023-11-28T21:30:00Z,2888.3229020231065,4.618605219729943,2892.9415072428365
FB2a,2023-11-28T21:45:00Z,2894.028237882774,0,2894.028237882774
FB2a,2023-11-28T22:00:00Z,2892.3981419228676,1.6300959599066118,2894.028237882774
FB2a,2023-11-28T22:15:00Z,2894.028237882774,0,2894.028237882774
FB2a,2023-11-28T22:30:00Z,2892.66982458285,1.3584132999239955,2894.028237882774
FB2a,2023-11-28T22:45:00Z,2894.8432858627257,0,2894.8432858627257
FB2a,2023-11-28T23:00:00Z,2893.756555222788,1.0867306399377412,2894.8432858627257
FB2a,2023-11-28T23:15:00Z,2892.126459262885,2.716826599840715,2894.8432858627257
FB2a,2023-11-28T23:30:00Z,2889.4096326630442,5.43365319968143,2894.8432858627257
FB2a,2023-11-28T23:45:00Z,2892.3981419228676,2.4451439398580987,2894.8432858627257
FB2a,2023-11-29T00:00:00Z,2891.718935272909,3.1243505898164585,2894.8432858627257
FB2a,2023-11-29T00:15:00Z,2891.039728622947,3.8035572397784563,2894.8432858627257
FB2a,2023-11-29T00:30:00Z,2895.93001650266,0,2895.93001650266
FB2a,2023-11-29T00:45:00Z,2896.4733818226287,0,2896.4733818226287
FB2a,2023-11-29T01:00:00Z,2895.93001650266,0.5433653199688706,2896.4733818226287
FB2a,2023-11-29T01:15:00Z,2895.93001650266,0.5433653199688706,2896.4733818226287
FB2a,2023-11-29T01:30:00Z,2895.658333842677,0.8150479799514869,2896.4733818226287
FB2a,2023-11-29T01:45:00Z,2894.5716032027394,1.9017786198892281,2896.4733818226287
FB2a,2023-11-29T02:00:00Z,2894.8432858627257,1.6300959599029738,2896.4733818226287
FB2a,2023-11-29T02:15:00Z,2894.299920542757,2.1734612798718445,2896.4733818226287
FB2a,2023-11-29T02:30:00Z,2895.3866511826945,1.0867306399341032,2896.4733818226287
FB2a,2023-11-29T02:45:00Z,2895.3866511826945,1.0867306399341032,2896.4733818226287
FB2a,2023-11-29T03:00:00Z,2894.028237882774,2.4451439398544608,2896.4733818226287
FB2a,2023-11-29T03:15:00Z,2893.756555222788,2.716826599840715,2896.4733818226287
FB2a,2023-11-29T03:30:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
FB2a,2023-11-29T03:45:00Z,2892.66982458285,3.8035572397784563,2896.4733818226287
FB2a,2023-11-29T04:00:00Z,2894.028237882774,2.4451439398544608,2896.4733818226287
FB2a,2023-11-29T04:15:00Z,2893.4848725628053,2.9885092598233314,2896.4733818226287
FB2a,2023-11-29T04:30:00Z,2891.039728622947,5.43365319968143,2896.4733818226287
FB2a,2023-11-29T04:45:00Z,2892.9415072428365,3.531874579792202,2896.4733818226287
FB2a,2023-11-29T05:00:00Z,2894.8432858627257,1.6300959599029738,2896.4733818226287
FB2a,2023-11-29T05:15:00Z,2891.583093942916,4.8902878797125595,2896.4733818226287
FB2a,2023-11-29T05:30:00Z,2893.213189902819,3.2601919198095857,2896.4733818226287
FB2a,2023-11-29T05:45:00Z,2892.9415072428365,3.531874579792202,2896.4733818226287
FB2a,2023-11-29T06:00:00Z,2893.4848725628053,2.9885092598233314,2896.4733818226287
FB2a,2023-11-29T06:15:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
FB2a,2023-11-29T06:30:00Z,2890.7680459629646,5.705335859664046,2896.4733818226287
FB2a,2023-11-29T06:45:00Z,2892.66982458285,3.8035572397784563,2896.4733818226287
FB2a,2023-11-29T07:00:00Z,2892.3981419228676,4.075239899761073,2896.4733818226287
FB2a,2023-11-29T07:15:00Z,2892.66982458285,3.8035572397784563,2896.4733818226287
FB2a,2023-11-29T07:30:00Z,2893.213189902819,3.2601919198095857,2896.4733818226287
FB2a,2023-11-29T07:45:00Z,2893.213189902819,3.2601919198095857,2896.4733818226287
FB2a,2023-11-29T08:00:00Z,2892.66982458285,3.8035572397784563,2896.4733818226287
FB2a,2023-11-29T08:15:00Z,2891.583093942916,4.8902878797125595,2896.4733818226287
FB2a,2023-11-29T08:30:00Z,2891.8547766028987,4.618605219729943,2896.4733818226287
FB2a,2023-11-29T08:45:00Z,2891.31141128293,5.161970539698814,2896.4733818226287
FB2a,2023-11-29T09:00:00Z,2891.8547766028987,4.618605219729943,2896.4733818226287
FB2a,2023-11-29T09:15:00Z,2892.3981419228676,4.075239899761073,2896.4733818226287
FB2a,2023-11-29T09:30:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
FB2a,2023-11-29T09:45:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
FB2a,2023-11-29T10:00:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
FB2a,2023-11-29T10:15:00Z,2893.4848725628053,2.9885092598233314,2896.4733818226287
FB2a,2023-11-29T10:30:00Z,2892.9415072428365,3.531874579792202,2896.4733818226287
FB2a,2023-11-29T10:45:00Z,2889.4096326630442,7.063749159584404,2896.4733818226287
FB2a,2023-11-29T11:00:00Z,2889.681315323027,6.792066499601788,2896.4733818226287
FB2a,2023-11-29T11:15:00Z,2890.4963633029784,5.977018519650301,2896.4733818226287
FB2a,2023-11-29T11:30:00Z,2890.2246806429957,6.248701179632917,2896.4733818226287
FB2a,2023-11-29T11:45:00Z,2890.4963633029784,5.977018519650301,2896.4733818226287
FB2a,2023-11-29T12:00:00Z,2887.507854043155,8.965527779473632,2896.4733818226287
FB2a,2023-11-29T12:15:00Z,2888.3229020231065,8.150479799522145,2896.4733818226287
FB2a,2023-11-29T12:30:00Z,2888.8662673430754,7.607114479553275,2896.4733818226287
FB2a,2023-11-29T12:45:00Z,2890.2246806429957,6.248701179632917,2896.4733818226287
FB2a,2023-11-29T13:00:00Z,2889.9529979830095,6.520383839619171,2896.4733818226287
FB2a,2023-11-29T13:15:00Z,2888.051219363124,8.4221624595047615,2896.4733818226287
FB2a,2023-11-29T13:30:00Z,2889.681315323027,6.792066499601788,2896.4733818226287
FB2a,2023-11-29T13:45:00Z,2891.583093942916,4.8902878797125595,2896.4733818226287
FB2a,2023-11-29T14:00:00Z,2890.7680459629646,5.705335859664046,2896.4733818226287
FB2a,2023-11-29T14:15:00Z,2890.4963633029784,5.977018519650301,2896.4733818226287
FB2a,2023-11-29T14:30:00Z,2890.4963633029784,5.977018519650301,2896.4733818226287
FB2a,2023-11-29T14:45:00Z,2891.583093942916,4.8902878797125595,2896.4733818226287
FB2a,2023-11-29T15:00:00Z,2891.8547766028987,4.618605219729943,2896.4733818226287
FB2a,2023-11-29T15:15:00Z,2891.8547766028987,4.618605219729943,2896.4733818226287
FB2a,2023-11-29T15:30:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
FB2a,2023-11-29T15:45:00Z,2892.66982458285,3.8035572397784563,2896.4733818226287
FB2a,2023-11-29T16:00:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
FB2a,2023-11-29T16:15:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
FB2a,2023-11-29T16:30:00Z,2891.8547766028987,4.618605219729943,2896.4733818226287
FB2a,2023-11-29T16:45:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
FB2a,2023-11-29T17:00:00Z,2891.583093942916,4.8902878797125595,2896.4733818226287
FB2a,2023-11-29T17:15:00Z,2890.7680459629646,5.705335859664046,2896.4733818226287
FB2a,2023-11-29T17:30:00Z,2890.2246806429957,6.248701179632917,2896.4733818226287
FB2a,2023-11-29T17:45:00Z,2890.7680459629646,5.705335859664046,2896.4733818226287
FB2a,2023-11-29T18:00:00Z,2891.583093942916,4.8902878797125595,2896.4733818226287
FB2a,2023-11-29T18:15:00Z,2890.2246806429957,6.248701179632917,2896.4733818226287
FB2a,2023-11-29T18:30:00Z,2889.681315323027,6.792066499601788,2896.4733818226287
FB2a,2023-11-29T18:45:00Z,2889.9529979830095,6.520383839619171,2896.4733818226287
FB2a,2023-11-29T19:00:00Z,2889.681315323027,6.792066499601788,2896.4733818226287
FB2a,2023-11-29T19:15:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
FB2a,2023-11-29T19:30:00Z,2894.5716032027394,1.9017786198892281,2896.4733818226287
FB2a,2023-11-29T19:45:00Z,2894.028237882774,2.4451439398544608,2896.4733818226287
FB2a,2023-11-29T20:00:00Z,2892.3981419228676,4.075239899761073,2896.4733818226287
FB2a,2023-11-29T20:15:00Z,2894.299920542757,2.1734612798718445,2896.4733818226287
FB2a,2023-11-29T20:30:00Z,2895.1149685227083,1.3584132999203575,2896.4733818226287
FB2a,2023-11-29T20:45:00Z,2894.5716032027394,1.9017786198892281,2896.4733818226287
FB2a,2023-11-29T21:00:00Z,2894.299920542757,2.1734612798718445,2896.4733818226287
FB2a,2023-11-29T21:15:00Z,2893.213189902819,3.2601919198095857,2896.4733818226287
FB2a,2023-11-29T21:30:00Z,2892.66982458285,3.8035572397784563,2896.4733818226287
FB2a,2023-11-29T21:45:00Z,2892.66982458285,3.8035572397784563,2896.4733818226287
FB2a,2023-11-29T22:00:00Z,2892.3981419228676,4.075239899761073,2896.4733818226287
FB2a,2023-11-29T22:15:00Z,2892.3981419228676,4.075239899761073,2896.4733818226287
FB2a,2023-11-29T22:30:00Z,2892.126459262885,4.346922559743689,2896.4733818226287
