Dendrometer,Timestamp,Radius,TWD,Growth
FB8b,2023-12-30T10:45:00Z,-2.7168265998412977,2.7168265998416246,3.2673863614718357e-13
FB8b,2023-12-30T11:00:00Z,-2.7168265998412977,2.7168265998416246,3.2673863614718357e-13
FB8b,2023-12-30T11:15:00Z,-2.7168265998412977,2.7168265998416246,3.2673863614718357e-13
FB8b,2023-12-30T11:30:00Z,-2.7168265998412977,2.7168265998416246,3.2673863614718357e-13
FB8b,2023-12-30T11:45:00Z,-2.7168265998412977,2.7168265998416246,3.2673863614718357e-13
FB8b,2023-12-30T12:00:00Z,-2.9885092598248235,2.9885092598251504,3.2673863614718357e-13
FB8b,2023-12-30T12:15:00Z,-2.7168265998412977,2.7168265998416246,3.2673863614718357e-13
FB8b,2023-12-30T12:30:00Z,-2.9885092598248235,2.9885092598251504,3.2673863614718357e-13
FB8b,2023-12-30T12:45:00Z,-2.9885092598248235,2.9885092598251504,3.2673863614718357e-13
FB8b,2023-12-30T13:00:00Z,-2.9885092598248235,2.9885092598251504,3.2673863614718357e-13
FB8b,2023-12-30T13:15:00Z,-2.9885092598248235,2.9885092598251504,3.2673863614718357e-13
FB8b,2023-12-30T13:30:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T13:45:00Z,-2.9885092598248235,2.9885092598251504,3.2673863614718357e-13
FB8b,2023-12-30T14:00:00Z,-2.9885092598248235,2.9885092598251504,3.2673863614718357e-13
FB8b,2023-12-30T14:15:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T14:30:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T14:45:00Z,-3.531874579793694,3.531874579794021,3.2673863614718357e-13
FB8b,2023-12-30T15:00:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T15:15:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T15:30:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T15:45:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T16:00:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T16:15:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T16:30:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T16:45:00Z,-3.260191919809259,3.2601919198095857,3.2673863614718357e-13
FB8b,2023-12-30T17:00:00Z,-3.531874579793694,3.531874579794021,3.2673863614718357e-13
FB8b,2023-12-30T17:15:00Z,-3.531874579793694,3.531874579794021,3.2673863614718357e-13
FB8b,2023-12-30T17:30:00Z,-3.80355723977722,3.803557239777547,3.2673863614718357e-13
FB8b,2023-12-30T17:45:00Z,-3.531874579793694,3.531874579794021,3.2673863614718357e-13
FB8b,2023-12-30T18:00:00Z,-3.531874579793694,3.531874579794021,3.2673863614718357e-13
FB8b,2023-12-30T18:15:00Z,-4.3469225597460905,4.346922559746417,3.2673863614718357e-13
FB8b,2023-12-30T18:30:00Z,-4.618605219729616,4.618605219729943,3.2673863614718357e-13
FB8b,2023-12-30T18:45:00Z,-4.3469225597460905,4.346922559746417,3.2673863614718357e-13
FB8b,2023-12-30T19:00:00Z,-4.3469225597460905,4.346922559746417,3.2673863614718357e-13
FB8b,2023-12-30T19:15:00Z,-4.3469225597460905,4.346922559746417,3.2673863614718357e-13
FB8b,2023-12-30T19:30:00Z,-4.3469225597460905,4.346922559746417,3.2673863614718357e-13
FB8b,2023-12-30T19:45:00Z,-4.3469225597460905,4.346922559746417,3.2673863614718357e-13
FB8b,2023-12-30T20:00:00Z,-4.075239899761655,4.075239899761982,3.2673863614718357e-13
FB8b,2023-12-30T20:15:00Z,-4.075239899761655,4.075239899761982,3.2673863614718357e-13
FB8b,2023-12-30T20:30:00Z,-4.618605219729616,4.618605219729943,3.2673863614718357e-13
FB8b,2023-12-30T20:45:00Z,-4.3469225597460905,4.346922559746417,3.2673863614718357e-13
FB8b,2023-12-30T21:00:00Z,-4.3469225597460905,4.346922559746417,3.2673863614718357e-13
FB8b,2023-12-30T21:15:00Z,-4.3469225597460905,4.346922559746417,3.2673863614718357e-13
FB8b,2023-12-30T21:30:00Z,-4.618605219729616,4.618605219729943,3.2673863614718357e-13
FB8b,2023-12-30T21:45:00Z,-4.618605219729616,4.618605219729943,3.2673863614718357e-13
FB8b,2023-12-30T22:00:00Z,-4.618605219729616,4.618605219729943,3.2673863614718357e-13
FB8b,2023-12-30T22:15:00Z,-4.3469225597460905,4.346922559746417,3.2673863614718357e-13
FB8b,2023-12-30T22:30:00Z,-4.890287879714052,4.8902878797143785,3.2673863614718357e-13
FB8b,2023-12-30T22:45:00Z,-4.618605219729616,4.618605219729943,3.2673863614718357e-13
FB8b,2023-12-30T23:00:00Z,-4.618605219729616,4.618605219729943,3.2673863614718357e-13
FB8b,2023-12-30T23:15:00Z,-4.890287879714052,4.8902878797143785,3.2673863614718357e-13
FB8b,2023-12-30T23:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-30T23:45:00Z,-4.890287879714052,4.8902878797143785,3.2673863614718357e-13
FB8b,2023-12-31T00:00:00Z,-5.026129209706269,5.026129209706596,3.2673863614718357e-13
FB8b,2023-12-31T00:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T00:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T00:45:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T01:00:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T01:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T01:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T01:45:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T02:00:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T02:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T02:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T02:45:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T03:00:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T03:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T03:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T03:45:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T04:00:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T04:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T04:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T04:45:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T05:00:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T05:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T05:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T05:45:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T06:00:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T06:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T06:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T06:45:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T07:00:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T07:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T07:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T07:45:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T08:00:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T08:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T08:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T08:45:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T09:00:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T09:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T09:30:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T09:45:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T10:00:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T10:15:00Z,-5.161970539698487,5.161970539698814,3.2673863614718357e-13
FB8b,2023-12-31T10:30:00Z,-5.433653199682013,5.43365319968234,3.2673863614718357e-13
FB8b,2023-12-31T10:45:00Z,-8.422162459507163,8.42216245950749,3.2673863614718357e-13
FB8b,2023-12-31T11:00:00Z,-8.693845119491598,8.693845119491925,3.2673863614718357e-13
FB8b,2023-12-31T11:15:00Z,-8.965527779476034,8.96552777947636,3.2673863614718357e-13
FB8b,2023-12-31T11:30:00Z,-9.23721043945956,9.237210439459886,3.2673863614718357e-13
FB8b,2023-12-31T11:45:00Z,-11.410671719332314,11.41067171933264,3.2673863614718357e-13
FB8b,2023-12-31T12:00:00Z,-12.22571969928471,12.225719699285037,3.2673863614718357e-13
FB8b,2023-12-31T12:15:00Z,-12.769085019252671,12.769085019252998,3.2673863614718357e-13
FB8b,2023-12-31T12:30:00Z,-12.497402359269145,12.497402359269472,3.2673863614718357e-13
FB8b,2023-12-31T12:45:00Z,-12.497402359269145,12.497402359269472,3.2673863614718357e-13
FB8b,2023-12-31T13:00:00Z,-12.769085019252671,12.769085019252998,3.2673863614718357e-13
FB8b,2023-12-31T13:15:00Z,-13.040767679237106,13.040767679237433,3.2673863614718357e-13
FB8b,2023-12-31T13:30:00Z,-12.769085019252671,12.769085019252998,3.2673863614718357e-13
FB8b,2023-12-31T13:45:00Z,-12.769085019252671,12.769085019252998,3.2673863614718357e-13
FB8b,2023-12-31T14:00:00Z,-12.769085019252671,12.769085019252998,3.2673863614718357e-13
FB8b,2023-12-31T14:15:00Z,-13.040767679237106,13.040767679237433,3.2673863614718357e-13
FB8b,2023-12-31T14:30:00Z,-13.040767679237106,13.040767679237433,3.2673863614718357e-13
FB8b,2023-12-31T14:45:00Z,-13.312450339221542,13.312450339221868,3.2673863614718357e-13
FB8b,2023-12-31T15:00:00Z,-12.769085019252671,12.769085019252998,3.2673863614718357e-13
FB8b,2023-12-31T15:15:00Z,-13.040767679237106,13.040767679237433,3.2673863614718357e-13
FB8b,2023-12-31T15:30:00Z,-13.312450339221542,13.312450339221868,3.2673863614718357e-13
FB8b,2023-12-31T15:45:00Z,-13.040767679237106,13.040767679237433,3.2673863614718357e-13
FB8b,2023-12-31T16:00:00Z,-13.040767679237106,13.040767679237433,3.2673863614718357e-13
FB8b,2023-12-31T16:15:00Z,-12.769085019252671,12.769085019252998,3.2673863614718357e-13
FB8b,2023-12-31T16:30:00Z,-12.769085019252671,12.769085019252998,3.2673863614718357e-13
FB8b,2023-12-31T16:45:00Z,-13.040767679237106,13.040767679237433,3.2673863614718357e-13
FB8b,2023-12-31T17:00:00Z,-13.040767679237106,13.040767679237433,3.2673863614718357e-13
FB8b,2023-12-31T17:15:00Z,-13.312450339221542,13.312450339221868,3.2673863614718357e-13
FB8b,2023-12-31T17:30:00Z,-13.040767679237106,13.040767679237433,3.2673863614718357e-13
FB8b,2023-12-31T17:45:00Z,-13.312450339221542,13.312450339221868,3.2673863614718357e-13
FB8b,2023-12-31T18:00:00Z,-13.312450339221542,13.312450339221868,3.2673863614718357e-13
FB8b,2023-12-31T18:15:00Z,-13.312450339221542,13.312450339221868,3.2673863614718357e-13
FB8b,2023-12-31T18:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2023-12-31T18:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2023-12-31T19:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2023-12-31T19:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2023-12-31T19:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2023-12-31T19:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2023-12-31T20:00:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T20:15:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T20:30:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T20:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2023-12-31T21:00:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T21:15:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T21:30:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T21:45:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T22:00:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T22:15:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T22:30:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T22:45:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T23:00:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T23:15:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T23:30:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2023-12-31T23:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T00:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T00:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T00:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T00:45:00Z,-13.855815659189503,13.85581565918983,3.2673863614718357e-13
FB8b,2024-01-01T01:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T01:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T01:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T01:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T02:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T02:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T02:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T02:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T03:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T03:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T03:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T03:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T04:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T04:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T04:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T04:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T05:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T05:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T05:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T05:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T06:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T06:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T06:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T06:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T07:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T07:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T07:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T07:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T08:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T08:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T08:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T08:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T09:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T09:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T09:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T09:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T10:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T10:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T10:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T10:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T11:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T11:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T11:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T11:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T12:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T12:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T12:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T12:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T13:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T13:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T13:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T13:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T14:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T14:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T14:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T14:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T15:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T15:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T15:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T15:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T16:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T16:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T16:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T16:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T17:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T17:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T17:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T17:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T18:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T18:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T18:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T18:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T19:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T19:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T19:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T19:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T20:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T20:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T20:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T20:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T21:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T21:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T21:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T21:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T22:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T22:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T22:30:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T22:45:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T23:00:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
FB8b,2024-01-01T23:15:00Z,-13.584132999205067,13.584132999205394,3.2673863614718357e-13
